time,step,loss,perplexity
46006,19789,2.7306313514709473,15.342570517204557
46009,19790,3.0465970039367676,21.043611111908668
46012,19791,2.8475046157836914,17.244695962895015
46014,19792,2.8491363525390625,17.27285773718543
46020,19798,2.620176315307617,13.738145616921544
46023,19799,3.0820817947387695,21.803746105601206
46025,19804,3.075119972229004,21.65247945191589
46028,19805,2.613753318786621,13.650188332473878
46031,19806,2.8389484882354736,17.097777567263076
46034,19807,2.690145492553711,14.733819425520911
46036,19812,2.7078747749328613,14.997368838253829
46039,19813,2.8017420768737793,16.47331957779975
46042,19814,2.671626329421997,14.463472446389874
46045,19815,2.7882080078125,16.251870466989654
46048,19819,2.701751708984375,14.905819527068294
46050,19820,2.7621054649353027,15.833144008376523
46053,19821,2.755532741546631,15.729418385767282
46056,19826,2.9119138717651367,18.39196476655763
46061,19828,2.8756349086761475,17.736681720420208
46064,19829,3.0191853046417236,20.474604322453807
46067,19834,2.65430212020874,14.215062192264671
46070,19835,2.872335195541382,17.678252212103754
46072,19836,2.700897455215454,14.893091611767264
46075,19837,2.835775852203369,17.043618501015494
46078,19841,3.0431606769561768,20.971422486172568
46081,19842,2.9044289588928223,18.254816424722268
46083,19843,2.832101345062256,16.981106523812812
46086,19848,2.9167633056640625,18.481371995973173
46092,19850,2.6993932723999023,14.870706519150872
46094,19851,2.828062057495117,16.912653295564475
46097,19856,2.6927433013916016,14.77214483132577
46100,19857,2.8579745292663574,17.42619491886838
46103,19858,2.9514381885528564,19.133451460897508
46105,19862,2.953387975692749,19.17079401168003
46108,19863,2.872873544692993,17.68777184639772
46111,19864,2.7208826541900635,15.19372713506084
46114,19865,2.54471206665039,12.739559413909744
46117,19870,2.8112540245056152,16.630760528921808
46119,19871,2.772545576095581,15.999309676585302
46122,19872,2.732824325561523,15.37625329606354
46125,19873,2.791557550430298,16.306398070022134
46130,19879,2.88926362991333,17.980064743756575
46133,19880,2.8241963386535645,16.847399939883402
46136,19884,2.746662139892578,15.590506010080595
46139,19885,2.6460394859313965,14.098092237590524
46141,19886,2.919173240661621,18.5259646122204
46144,19887,2.840630292892456,17.12655688300993
46147,19892,2.871450901031494,17.662626340682593
46152,19894,2.8011741638183594,16.463966820573255
46155,19895,2.884474039077759,17.894153494537765
46158,19900,2.7072155475616455,14.987485420287184
46161,19901,2.6917591094970703,14.75761335816996
46163,19902,2.636096954345703,13.958616032486686
46166,19906,2.706109046936035,14.970910929826417
46169,19907,2.774730920791626,16.034311915175525
46172,19908,2.50920033454895,12.29509416629997
46174,19909,3.035634756088257,20.814185638241913
46177,19914,2.7778515815734863,16.084427720075627
46180,19915,2.7466394901275635,15.590152892782037
46183,19916,2.6703920364379883,14.44563129669289
46186,19921,2.564180850982666,12.990013253705811
46188,19922,2.633244514465332,13.91885665202029
46191,19923,2.831679105758667,16.973937946754027
46194,19924,2.715400218963623,15.110656433137814
46199,19929,2.4919519424438477,12.084842029397803
46202,19930,2.6942806243896484,14.794871854216916
46205,19931,2.8961119651794434,18.10362084915026
46208,19936,2.7993650436401367,16.43420845233318
46210,19937,2.69470739364624,14.801187198180983
46213,19938,2.5983622074127197,13.441705272123732
46216,19943,2.319688320159912,10.17250324773598
46219,19944,2.9519174098968506,19.14262281660103
46221,19945,3.4515514373779297,31.54930112446746
46224,19946,2.6824793815612793,14.621300174053223
46227,19950,2.769052505493164,15.943520452869905
46230,19951,2.610429286956787,13.604890000231752
46232,19952,2.742149353027344,15.52030789303967
46367,19960,2.6984453201293945,14.856616478540106
46369,19961,2.729119300842285,15.319389303809462
46372,19962,2.62239408493042,13.768647469483469
46375,19963,2.8041720390319824,16.513397795549167
46378,19967,2.588895797729492,13.315060962382343
46380,19968,2.7751431465148926,16.04092303354475
46383,19969,2.676214694976806,14.529988628748209
46391,19976,2.772083282470703,15.991915007105344
46394,19977,2.75057601928711,15.651644937451664
46397,19982,2.4930357933044434,12.09794729662618
46402,19984,2.9033775329589844,18.23563292409817
46405,19985,2.6385657787323,13.993119978717376
46408,19990,2.764174461364746,15.865936639016494
46410,19991,2.8322253227233887,16.98321193219219
46413,19992,2.7414731979370117,15.50981730488624
46416,19996,2.9272303581237793,18.675833429780617
46419,19997,2.665011405944824,14.368113426971115
46421,19998,2.82169771194458,16.805357122942578
46424,19999,2.8374338150024414,17.071899624498727
46432,20006,2.818992376327514,16.759954434207103
46435,20007,2.8702125549316406,17.640767433480065
46438,20012,2.734684467315674,15.404881925241297
46441,20013,2.928168296813965,18.693358433930815
46443,20014,2.6641640663146973,14.355943911638722
46446,20018,2.7637290954589844,15.858872065051465
46449,20019,3.062003374099731,21.370327065409413
46452,20020,2.6005170345306396,13.470701052382369
46454,20021,2.772860050201416,16.004341836390328
46457,20026,2.7611217498779297,15.817576364528154
46460,20027,2.6049396991729736,13.530409383271769
46463,20028,2.6886072158813477,14.711172158151204
46465,20029,2.3491897583007812,10.477077319811428
46468,20034,2.8684933185577393,17.610464840568838
46471,20035,2.8463358879089355,17.22455337892394
46474,20036,2.7204387187957764,15.186983598772418
46479,20041,2.760986804962158,15.815442007031518
46482,20042,2.76865816116333,15.937234455486896
46485,20043,2.590728282928467,13.339482984181997
46490,20049,2.736985921859741,15.44037638953009
46496,20055,2.7129735946655273,15.074033000703936
46498,20056,2.788315534591675,16.253618072232033
46501,20057,2.9089369773864746,18.337295243103025
46504,20058,2.69864559173584,14.859592134948404
46507,20062,2.70386004447937,14.937279147523062
46510,20063,2.8109285831451416,16.62534907219325
46512,20064,2.758572578430176,15.777306000325662
46515,20065,3.0083723068237305,20.25440512281041
46518,20070,2.674677848815918,14.507675421881304
46521,20071,2.9285173416137695,18.69988439234273
46523,20072,2.827273368835449,16.89931973640997
46526,20077,2.835258960723877,17.034811076270103
46529,20078,3.014845132827759,20.385933584182418
46532,20079,2.8649277687072754,17.54778565956629
46534,20080,2.911088466644287,18.37679020809749
46537,20084,2.883721828460694,17.880698383468907
46540,20085,2.796220541000366,16.382612205254706
46543,20086,2.842545986175537,17.159397559281043
46545,20087,2.5514116287231445,12.825195424559343
46548,20092,2.910534620285034,18.36661510772722
46551,20093,2.7540290355682373,15.705783739536788
46554,20094,3.220829963684082,25.04890123473608
46556,20099,3.1595683097839355,23.56042292936894
46559,20100,2.7485532760620117,15.620017676390372
46562,20101,3.0002541542053223,20.090642395624016
46565,20102,2.669711112976074,14.435798275568134
46567,20106,2.812793493270874,16.656382782567857
46570,20107,2.578564167022705,13.178202870692076
46573,20108,2.56745982170105,13.03267703521579
46576,20113,2.584613800048828,13.25816779735425
46579,20114,2.7294976711273193,15.325186802238296
46581,20115,2.871298313140869,17.659931443395944
46584,20116,2.873032808303833,17.69058908914586
46587,20121,2.591817855834961,13.354025244415896
46590,20122,3.2317354679107666,25.323567095716538
46592,20123,2.907687187194824,18.314391786605658
46595,20124,2.8454034328460693,17.20849974273051
46598,20128,2.6737489700317383,14.494205806762494
46601,20129,2.7352490425109863,15.413581595040814
46603,20130,2.6377406120300293,13.98157808469828
46606,20135,2.761962413787842,15.830879220952294
46612,20137,2.4141557216644287,11.180327063804906
46614,20138,2.728334426879883,15.30737023137051
46617,20143,2.7724854946136475,15.998348443226469
46620,20144,2.936349868774414,18.84692685003329
46623,20145,2.869776487350464,17.633076543690972
46625,20146,2.450701951980591,11.596484037824046
46628,20150,2.7479846477508545,15.611138216914078
46631,20151,2.7286596298217773,15.31234904272059
46634,20152,2.65964412689209,14.291202339018644
46636,20157,3.0685698986053467,21.511117588088055
46639,20158,2.701551675796509,14.90283816666599
46642,20159,2.9078986644744873,18.31826527392222
46645,20160,2.9874143600463867,19.834331692357665
46648,20165,2.549333095550537,12.798565515586253
46650,20166,2.916079044342041,18.46873023356622
46656,20171,2.651963949203491,14.181863772924432
46659,20172,2.672234058380127,14.472264988901392
46661,20173,2.4277596473693848,11.333462663513028
46664,20174,2.870823860168457,17.651554623790652
46667,20179,2.635125160217285,13.945057720396536
46670,20180,2.641536235809326,14.03474773711366
46672,20181,2.6500308513641357,14.154475323512068
46675,20182,2.6774613857269287,14.54811432739383
46681,20188,2.329021453857422,10.267889012232528
46686,20193,2.8363101482391357,17.052727271989127
46689,20194,2.568589448928833,13.047407420401363
46694,20196,2.7485783100128174,15.62040871203903
46697,20201,2.756255626678467,15.740793059246617
46700,20202,2.83304500579834,16.997138490473624
46703,20203,2.562974214553833,12.974348483244832
46708,20209,2.6617393493652344,14.32117697813074
46711,20210,2.8463141918182373,17.22417967750554
46714,20211,2.68563175201416,14.667464654246558
46717,20215,2.93689489364624,18.857201693692375
46719,20216,2.5691328048706055,13.05449873312695
46725,20218,2.8332343101501465,17.000356427333248
46730,20224,2.94008207321167,18.91739886022377
46736,20230,2.9960832595825195,20.007020952626632
46739,20231,2.8421812057495117,17.153139288445775
46741,20232,2.7484405040740967,15.618256275265956
46744,20233,2.7533986568450928,15.695886267542706
46747,20237,2.8345389366149902,17.022550016263974
46750,20238,2.7925310134887695,16.32227947488637
46752,20239,2.9562182426452637,19.22512933188464
46755,20240,2.8530564308166504,17.34070158130288
46758,20245,2.8159754276275635,16.70946670919859
46761,20246,2.8100714683532715,16.611105344710232
46763,20247,2.602510690689087,13.497583787054666
46766,20252,2.621882200241089,13.761601313214651
46769,20253,2.943134307861328,18.97522740876126
46772,20254,2.6269474029541016,13.83148344770078
46775,20255,2.8546109199523926,17.367678475729484
46777,20259,2.6958136558532715,14.81757025250362
46780,20260,2.899810791015625,18.170706983152872
46783,20261,2.52396011352539,12.47791290182752
46786,20262,2.867647647857666,17.595578481804395
46788,20267,2.6915557384490967,14.754612392040874
46791,20268,2.7396812438964844,15.482049312012904
46794,20269,2.698686122894287,14.860194423637331
46799,20275,2.9736433029174805,19.56306408532974
46802,20276,2.8133339881896973,16.665387906220374
46805,20277,2.7199926376342773,15.18021048228116
46808,20281,2.6735284328460693,14.491009647854264
46813,20283,2.70729660987854,14.988700389823231
46816,20288,2.8788187503814697,17.793242499901012
46821,20290,2.6244633197784424,13.797167531814608
46824,20291,2.8147079944610596,16.688301992162152
46827,20296,2.7018513679504395,14.907305099654788
46830,20297,2.831642389297486,16.973314735261436
46832,20298,2.8714232444763184,17.66213786003753
46835,20299,2.6691536903381348,14.427753677141544
46841,20304,2.7473831176757812,15.601750471559134
46844,20305,2.5972437858581543,13.426680182975254
46852,20312,2.571596145629883,13.086696052151105
46855,20313,2.7286601066589355,15.312356344219332
46857,20318,2.1095962524414062,8.244911749536362
46860,20319,2.8909106254577637,18.009702229982512
46863,20320,2.859387159347534,17.45082908139422
46866,20321,2.917410135269165,18.493330161553914
46868,20325,2.74025821685791,15.490984613319144
46871,20326,2.664215564727783,14.356683239005452
46874,20327,2.893369197845459,18.054034861756936
46877,20330,2.7185235023498535,15.157925073585108
46879,20331,2.8120105266571045,16.643346495097845
47017,20341,2.86319351196289,17.517379667456485
47019,20342,2.5278115272521973,12.526063170643363
47025,20344,2.7647905349731445,15.875714235402604
47028,20349,2.808316707611084,16.581982388549992
47030,20350,2.8110389709472656,16.62718440923442
47033,20351,2.8992462158203125,18.160451148076355
47036,20352,2.41854190826416,11.229473769069882
47039,20356,2.907479763031006,18.310593333162615
47041,20357,2.7074952125549316,14.991677481455682
47044,20358,2.7140536308288574,15.090322296402716
47047,20363,2.7415153980255127,15.510471834359643
47052,20365,2.7501330375671387,15.644713080313254
47058,20371,2.6350626945495605,13.944186660260533
47060,20372,2.7569475173950195,15.751687736363849
47066,20378,2.7101430892944336,15.031426197170813
47069,20379,2.6125998497009277,13.634452339453937
47071,20380,2.618586301803589,13.716319136667876
47074,20381,2.7320241928100586,15.36395517292821
47077,20385,2.7461636066436768,15.582735561541789
47080,20386,2.7567710876464844,15.748908915198085
47083,20387,2.6852588653564453,14.6619963719626
47085,20388,2.7623023986816406,15.83626239579018
47091,20394,2.614205837249756,13.656366692525156
47094,20395,2.68601655960083,14.673109892018228
47096,20400,2.88608455657959,17.92299556101346
47099,20401,2.9084112644195557,18.327657622748465
47102,20402,2.715051651000977,15.105390260273555
47105,20403,2.697885751724243,14.848305510845591
47107,20407,2.649446964263916,14.14621312029196
47110,20408,2.382871150970459,10.835969949078777
47113,20409,2.7118887901306152,15.05768948770662
47116,20410,2.947413921356201,19.05660806271271
47118,20415,2.6855928897857666,14.666894654961004
47121,20416,2.7532172203063965,15.693038718599077
47124,20417,2.5701451301574707,13.067720823700991
47127,20422,2.6787614822387695,14.567040580396649
47129,20423,2.8149988651275635,16.693156835716994
47132,20424,2.5358831882476807,12.627578453482007
47135,20425,2.360812187194824,10.599556781680525
47140,20430,2.5513126850128174,12.82392651491472
47143,20431,2.642594337463379,14.049605786185433
47146,20436,2.886727809906006,17.93452829636495
47149,20437,2.795599460601806,16.372440445004248
47152,20438,2.746675491333008,15.590714167182457
47154,20439,2.8738584518432617,17.705201241120363
47157,20444,2.8253860473632812,16.86745536601999
47160,20445,2.7294111251831055,15.323860526868948
47163,20446,2.737255096435547,15.44453310571108
47165,20447,3.1997437477111816,24.526244485494225
47168,20451,2.7679097652435303,15.925311556328555
47171,20452,2.7341275215148926,15.396304629707585
47174,20453,2.6380655765533447,13.98612233987664
47176,20458,2.7303290367126465,15.337932932747368
47179,20459,2.8538501262664795,17.354470280598992
47182,20460,2.8169350624084473,16.72550939094931
47185,20461,2.9218990802764893,18.57653230886874
47190,20467,2.728967666625977,15.317066536328015
47193,20468,2.9558398723602295,19.21785649021987
47196,20469,2.52282190322876,12.46371849252604
47198,20473,2.7284233570098877,15.308731578326702
47201,20474,2.7456955909729004,15.575444303450036
47204,20475,2.695331573486328,14.810428684714209
47207,20480,2.593591690063477,13.377734093049884
47210,20481,2.735872268676758,15.423190736422242
47212,20482,2.9882495403289795,19.85090385451377
47215,20483,2.7424960136413574,15.525689105176816
47218,20488,2.585231304168701,13.266357298856317
47223,20490,2.5285840034484863,12.535742994511317
47226,20491,3.091766595840454,22.015936904205308
47229,20495,2.586728096008301,13.286229142499108
47232,20496,2.9086856842041016,18.33268778476095
47234,20497,2.910696506500244,18.369588650214503
47237,20502,2.7049760818481445,14.953959015186037
47240,20503,2.7095742225646973,15.022877750600705
47243,20504,2.6357035636901855,13.953125923325173
47245,20505,2.657346725463867,14.258407396352474
47248,20510,2.6127114295959473,13.635973755092738
47251,20511,2.8125786781311035,16.652805123653756
47254,20512,2.631350517272949,13.892519325884225
47257,20513,2.75350022315979,15.697480521826703
47259,20517,2.7240142822265625,15.241382817925215
47262,20518,2.673748016357422,14.49419198401727
47265,20519,2.772256851196289,15.994690944313778
47268,20524,2.7160391807556152,15.12031465053786
47270,20525,2.6717023849487305,14.464572515237805
47273,20526,2.8038926124572754,16.508784157982873
47276,20527,2.86073637008667,17.474389818023
47279,20532,2.8282690048217773,16.916153686136465
47281,20533,3.3131299018859863,27.470972504077828
47284,20534,2.842217445373535,17.153760923028244
47287,20538,2.694762945175171,14.80200944959828
47290,20539,2.9776875972747803,19.64234308075913
47292,20540,2.543574571609497,12.72507646695504
47295,20541,2.8832554817199707,17.87236172209445
47298,20546,2.871307849884033,17.660099862429497
47301,20547,2.4332494735717773,11.395852501798514
47304,20548,2.8068785667419434,16.558152301603837
47306,20549,2.922325611114502,18.584457462802938
47309,20554,2.944211006164551,18.99566900665763
47312,20555,2.537360668182373,12.646249236728142
47315,20556,2.5747289657592773,13.127758604181093
47317,20560,2.9512157440185547,19.129195802539225
47320,20561,2.9689764976501465,19.471979776488176
47326,20563,2.7135488986968994,15.082707647698712
47331,20569,2.644021987915039,14.06967803690138
47334,20570,2.771941900253296,15.989654194524164
47337,20575,2.7026009559631348,14.91848362598033
47339,20576,2.986948013305664,19.82508417286141
47342,20577,2.7825756072998047,16.160590726779493
47345,20578,2.76283860206604,15.84475613026412
47348,20582,2.523245096206665,12.468994166906104
47350,20583,2.763394355773926,15.853564359610408
47353,20584,2.7163238525390625,15.124619590194063
47356,20585,2.872793436050415,17.686354959758063
47359,20590,2.729541540145874,15.325859117889284
47364,20592,2.802667140960694,16.488565504775973
47367,20597,2.6760880947113037,14.52814924476576
47370,20598,2.8409252166748047,17.13160865685198
47373,20599,2.741022825241089,15.502833679388532
47375,20600,2.5652899742126465,13.004428771978567
47378,20604,2.7648110389709473,15.87603975434961
47381,20605,3.0205276012420654,20.502105767648125
47384,20606,2.876985549926758,17.76065379959603
47386,20607,2.957862377166748,19.25676402942215
47389,20612,2.741729736328125,15.513796678873373
47395,20614,2.7296395301818848,15.327360972958354
47397,20619,2.894306182861328,18.07095914956221
47400,20620,2.4661571979522705,11.777102708758466
47403,20621,2.497781276702881,12.155494340954515
47406,20622,2.6314587593078613,13.894023161833776
47409,20626,2.972928047180176,19.549076494452088
47411,20627,2.8182878494262695,16.74815075393794
47414,20628,2.6991748809814453,14.867459239062654
47417,20633,2.9087014198303223,18.33297626335324
47420,20634,2.7201523780822754,15.182635569591415
47422,20635,2.6323416233062744,13.906295111110468
47425,20636,3.1373863220214844,23.043559636855303
47428,20641,2.2985646724700928,9.959876505466529
47431,20642,2.7589149475097656,15.782708586845915
47433,20643,2.967118263244629,19.43582987162469
47436,20644,2.808934211730957,16.592224993090365
47439,20648,2.7520751953125,15.675127105853694
47442,20649,2.7986340522766113,16.422199577614744
47444,20650,2.915964126586914,18.466607970492923
47447,20655,2.698718547821045,14.860676272165035
47453,20657,2.8344249725341797,17.020610167536958
47456,20658,2.7752227783203125,16.04220045206741
47458,20663,2.7292208671569824,15.320945316742376
47461,20664,2.806103229522705,16.54531912550501
47464,20665,2.531712055206299,12.575016840709011
47467,20666,2.7740883827209473,16.02401256854839
47469,20670,2.9284963607788086,18.69949205727028
47472,20671,2.563490867614746,12.981053452024227
47475,20672,2.527549743652344,12.522784481906756
47478,20677,2.6420974731445312,14.042626772331465
47480,20678,2.6891207695007324,14.718729074133106
47483,20679,2.8539748191833496,17.356634395041084
47489,20685,2.8146262168884277,16.686937319134472
47491,20686,2.9893479347229004,19.87271995516979
47494,20687,2.7804532051086426,16.126327826299722
47497,20691,2.710780382156372,15.041008670887752
47500,20692,2.9242348670959473,18.619973843518
47505,20694,2.7408089637756348,15.499518575158326
47508,20699,2.5652337074279785,13.003697075170432
47511,20700,2.6798298358917236,14.582611647635687
47514,20701,2.714914560317993,15.10331959394382
47516,20702,3.0096874237060547,20.281059555934707
47519,20707,2.8128418922424316,16.657188953873177
47522,20708,2.8774173259735107,17.768324080283943
47525,20709,1.659939527511597,5.258992810449099
47527,20712,2.888010025024414,17.957538968851534
47530,20713,2.881924629211426,17.848592065125118
47664,20717,2.7946596145629883,16.357060100416323
47667,20722,2.4590752124786377,11.693992079950691
47670,20723,2.277583599090576,9.753084550105596
47672,20724,2.6063995361328125,13.550175999479247
47675,20725,2.8253231048583984,16.866393719539946
47678,20729,2.6411428451538086,14.029227684341112
47681,20730,2.6398797035217285,14.01151797008047
47683,20731,2.7228264808654785,15.223289830234226
47686,20732,2.47106409072876,11.835033703320876
47689,20737,2.7549545764923096,15.720326814199574
47692,20738,2.398709535598755,11.008960538425695
47694,20739,2.6529433727264404,14.195760628245491
47697,20744,2.8005259037017822,16.453297346193825
47700,20745,2.848012685775757,17.25345970154385
47703,20746,2.5010552406311035,12.195356208508684
47708,20752,2.5898895263671875,13.328299096240302
47711,20753,2.9681599140167236,19.456085766769647
47714,20754,2.8132576942443848,16.664116486528272
47716,20755,2.7719435691833496,15.989680880160869
47719,20759,2.801147937774658,16.463535041521876
47722,20760,2.2599315643310547,9.582433364087091
47725,20761,2.7123093605041504,15.064023637683588
47730,20767,2.639871597290039,14.011404389929838
47733,20768,2.8374195098876953,17.07165541076242
47736,20769,2.753905773162842,15.703847926163387
47738,20774,2.6969008445739746,14.833688507955513
47741,20775,2.8436410427093506,17.178198361786702
47744,20776,2.7353291511535645,15.414816405598495
47747,20780,2.8256940841674805,16.872651963396446
47750,20781,3.0021517276763916,20.128802059583293
47752,20782,2.7344253063201904,15.400890097991551
47755,20783,2.8279342651367188,16.91049212580649
47758,20788,2.8541054725646973,17.358902246161595
47763,20790,3.0014243125915527,20.11416538943814
47766,20791,2.54988431930542,12.805622333691067
47769,20796,2.7038538455963135,14.937186553363432
47772,20797,2.7959182262420654,16.37766024836808
47774,20798,2.678086519241333,14.557211684466404
47777,20799,2.9457452297210693,19.024834977358115
47783,20804,2.68551254272461,14.665716260420078
47785,20805,2.6433489322662354,14.060211546716504
47791,20811,2.8195695877075195,16.769631263154114
47794,20812,2.6502392292022705,14.157425109804285
47796,20813,2.7565269470214844,15.745064436048327
47799,20818,2.7461836338043213,15.5830476426152
47802,20819,2.6969594955444336,14.83455854369596
47805,20820,2.8897571563720703,17.98894057148524
47807,20824,2.657092571258545,14.254784022618834
47810,20825,2.7217373847961426,15.206719230243325
47813,20826,2.799128532409668,16.43032203707888
47816,20827,2.8031015396118164,16.495729671329688
47819,20832,3.0662240982055664,21.460715939066837
47821,20833,2.868621349334717,17.612719666405784
47824,20834,2.60132098197937,13.481535142562088
47827,20835,2.5836446285247803,13.245324583307967
47830,20840,2.7953686714172363,16.36866229881893
47832,20841,2.97434401512146,19.576776966912217
47838,20846,3.072613477706909,21.598275589999425
47841,20847,2.51391339302063,12.353178433776607
47843,20848,2.65325665473938,14.200208601408928
47846,20849,2.6676597595214844,14.406215703435302
47849,20854,2.831390380859375,16.969037855652957
47860,20862,2.8726274967193604,17.683420341338287
47863,20863,2.778334617614746,16.092198955109662
47865,20864,2.808816909790039,16.590278807042463
47868,20868,2.62656307220459,13.826168604694686
47871,20869,2.636647939682007,13.966309144436991
47874,20870,2.550105333328247,12.808452868580272
47877,20871,2.750852108001709,15.655966776561865
47879,20876,2.647019386291504,14.11191373398966
47882,20877,2.8096091747283936,16.603427911358178
47885,20878,2.8007397651672363,16.456816448762638
47888,20883,2.6715073585510254,14.46175181683008
47890,20884,3.015885353088379,20.407150478536867
47893,20885,2.658379077911377,14.273134698701032
47896,20886,2.7241694927215576,15.24374862409102
47899,20890,2.493824005126953,12.107486800794575
47901,20891,2.782513380050659,16.159585128962114
47904,20892,2.681816339492798,14.611608850174694
47907,20893,2.9856019020080566,19.798415356704687
47910,20898,2.699092149734497,14.86622928649931
47912,20899,2.808504581451416,16.58509800192361
47915,20900,2.805332660675049,16.532574728860492
47918,20905,2.603966474533081,13.517247661167124
47921,20906,2.842834949493408,17.164356712204576
47923,20907,2.5891356468200684,13.31825495066742
47926,20908,2.4565908908843994,11.66497649984306
47929,20912,2.601323127746582,13.4815640708292
47932,20913,2.730635166168213,15.342629044577988
47935,20914,2.7019801139831543,14.909224479598464
47937,20919,2.6342673301696777,13.933100360293013
47940,20920,2.507240056991577,12.27101597681763
47943,20921,2.9203579425811768,18.54792536396196
47946,20922,2.5838851928710938,13.24851131945024
47948,20927,2.842097043991089,17.151695710828655
47951,20928,2.8416013717651367,17.143196198296984
47954,20929,2.5215587615966797,12.447984989720744
47957,20930,2.868546962738037,17.611409564859127
47959,20934,2.7923147678375244,16.318750234536708
47962,20935,2.633253574371338,13.91898275612451
47965,20936,2.685234546661377,14.661639815679244
47968,20941,2.45632266998291,11.661848128896413
47970,20942,2.77354097366333,16.015243279342148
47973,20943,2.62449312210083,13.79757872557666
47976,20944,2.6348085403442383,13.940643136900784
47979,20949,2.6159849166870117,13.680684078562226
47982,20950,2.621220588684082,13.752499490010631
47984,20951,2.5997748374938965,13.460706847271927
47990,20956,2.9733896255493164,19.5581020081293
47993,20957,2.7018260955810547,14.906928361494332
47995,20958,2.5806493759155273,13.205710846480052
48001,20964,2.76265811920166,15.841896681340858
48004,20965,2.4897027015686035,12.05769085494678
48006,20966,2.4929652214050293,12.097093551632003
48009,20971,2.6375482082366943,13.978888234814937
48012,20972,2.576414108276367,13.149899398316428
48015,20973,2.857144594192505,17.41173830835528
48017,20977,2.9032044410705566,18.23247675711999
48020,20978,2.7105913162231445,15.038165197357165
48023,20979,2.810781717300415,16.622907555549975
48026,20980,2.8141751289367676,16.679411740236297
48028,20985,2.9027867317199707,18.22486247148407
48031,20986,2.8380534648895264,17.082481503364804
48037,20988,2.7163939476013184,15.125679788502737
48040,20993,2.6272735595703125,13.83599541330298
48042,20994,2.5470361709594727,12.76920191162502
48045,20995,2.9737319946289062,19.56479924391015
48048,20999,2.526336193084717,12.50759666714501
48051,21000,3.092958927154541,22.04220285092878
48053,21001,2.873136520385742,17.692423912115505
48056,21002,2.6939077377319336,14.78935607234452
48059,21007,2.6429672241210938,14.054845673610595
48062,21008,2.785029649734497,16.20029820418236
48064,21009,2.8701319694519043,17.639345901051726
48067,21010,2.7644224166870117,15.869871170222686
48070,21015,2.8764572143554688,17.751272692828778
48073,21016,3.016555070877075,20.4208220877779
48075,21017,2.9566361904144287,19.23316611116081
48078,21021,2.8182644844055176,16.747759437619592
48087,21024,2.7596192359924316,15.79382808193544
48089,21029,2.5132434368133545,12.344905116894768
48092,21030,2.831134796142578,16.964701383109965
48095,21031,2.940201759338379,18.91966314591985
48100,21037,2.6474809646606445,14.118428991651776
48106,21039,2.567145586013794,13.028582346373222
48109,21043,2.639072895050049,14.00021791778305
48111,21044,2.4271240234375,11.326261132388202
48114,21045,2.8760628700256348,17.744273959141193
48117,21046,2.7397050857543945,15.482418437233056
48120,21051,2.719968318939209,15.179841323860112
48122,21052,2.6750848293304443,14.513580964728003
48125,21053,3.027134895324707,20.638017720437993
48128,21058,2.72072696685791,15.191361848345084
48131,21059,2.855833053588867,17.388917075342125
48133,21060,2.6484920978546143,14.132711823557775
48139,21065,2.6943795680999756,14.79633578615422
48142,21066,2.8865113258361816,17.930646176912646
48145,21067,2.8077423572540283,16.572461255539245
48147,21072,2.632490873336792,13.908370780973229
48150,21073,2.926088333129883,18.65451733529504
48153,21074,2.751331329345703,15.663471248009884
48156,21075,2.6877353191375732,14.69835112517008
48158,21080,2.476156234741211,11.895453100911396
48161,21081,3.0279312133789062,20.654458691804024
48164,21082,2.68026065826416,14.588895516500491
48167,21083,2.8347012996673584,17.025314073828046
48169,21087,2.928088665008545,18.691869907317177
48172,21088,2.8459582328796387,17.21804966786989
48175,21089,2.731478214263916,15.35556907254366
48178,21092,2.716822385787964,15.132161595750825
48180,21093,2.6687350273132324,14.421714574407243
48306,21096,2.769130229949951,15.944759702495755
48309,21101,2.804825782775879,16.52419685557284
48311,21102,2.9198668003082275,18.53881793044609
48314,21103,2.586918592453003,13.28876036300085
48317,21104,2.560124397277832,12.937426596096648
48319,21108,2.846576690673828,17.228701598432945
48322,21109,2.8437485694885254,17.180045577439365
48325,21110,2.671600103378296,14.463093131703406
48328,21115,2.8150367736816406,16.69378966115029
48336,21118,2.671598434448242,14.463068993832753
48339,21123,2.7214112281799316,15.201760266898829
48341,21124,2.8846335411071777,17.897007875968644
48347,21126,2.782529354095459,16.159843264960642
48350,21130,2.6468935012817383,14.110137367402752
48352,21131,2.873807191848755,17.70429369586258
48358,21137,2.213406562805176,9.146822605999969
48361,21138,2.4671874046325684,11.789241810461789
48363,21139,2.7441327571868896,15.551121484073024
48366,21140,2.689152956008911,14.719202826251005
48369,21145,2.683938980102539,14.642656984851945
48372,21146,2.620858669281006,13.747523094185825
48377,21148,2.834630250930786,17.02410448974357
48380,21153,2.7361199855804443,15.427011794727262
48383,21154,2.6365442276000977,13.964860744548616
48385,21155,2.8204870223999023,16.78502336419753
48388,21159,2.793567419052124,16.339204745347995
48391,21160,2.8396644592285156,17.110023463376802
48396,21162,2.4662833213806152,11.77858817100189
48399,21167,2.6487088203430176,14.135775031953148
48402,21168,2.6635141372680664,14.346616598073078
48405,21169,2.7172975540161133,15.139353626741338
48408,21174,2.612685203552246,13.635616142138536
48410,21175,2.70995569229126,15.028609616865628
48413,21176,2.637843370437622,13.983014883218198
48416,21177,2.6410632133483887,14.02811055609202
48419,21181,2.667781352996826,14.40796751177128
